1.304573573507944007e+00 1.020868454291433469e+00 7.901057261565357370e-01
1.007690167080791621e+00 1.359793629256482950e+00 9.278287592311063037e-01
1.640705366358058859e+00 9.344993600656016364e-01 3.138207376135637161e-01
1.982697150862075208e+00 4.250763732979306875e-01 2.459399181940411794e-01
8.726209344059685513e-01 1.135365222742092117e-01 1.001607367126301718e+00
1.177856440993130471e+00 8.722133582987606770e-01 6.528651168203625232e-01
9.944936266855980422e-01 4.798560288082722586e-02 5.868475750182847728e-01
1.447578034598095531e+00 6.372315537725918855e-01 7.552019856750358251e-01
4.892532896261883035e-01 3.231704854513723912e-01 1.268210393953524417e-01
7.820336390063544751e-01 1.290740239227684993e+00 8.404328953980959582e-01
7.588595085887105407e-01 8.905199359917614910e-01 6.956087506020107725e-01
4.779106895695923729e-01 2.341376779783650164e-01 9.773336184865980547e-01
1.253583995589351296e+00 1.451171079026996269e+00 3.522542407475974802e-01
1.410058365156016125e+00 3.475825024443677802e-01 2.563556759666885121e-01
1.037884550592583333e+00 4.655110569691479627e-01 1.339765219101286542e-01
4.966827638719450988e-01 4.356726527538176685e-02 6.721731517220290719e-01
1.015240765472802398e+00 1.397079763518001561e-01 1.900794447431530532e-01
2.208104433354728946e-01 9.190175552489543431e-01 1.649409967099610963e-01
1.567117570787808889e+00 5.860422855532316372e-02 2.312720158800565251e-01
1.809992689035838875e+00 1.042826328354266918e+00 1.009032612859904060e-01
1.591129773342006226e+00 7.331735515875648090e-01 8.709655118660757367e-01
1.209183548464470848e+00 9.931780479992660116e-01 9.969075340544100161e-01
4.723835701141856358e-01 9.400140710777800113e-01 4.521757889381721185e-01
9.600553483374360542e-02 4.460419400081683250e-02 1.161447764576084840e-01
1.328576577756591659e+00 8.476194173147566513e-01 5.436332740582598966e-01
9.085172560497759009e-02 7.303629549995551695e-01 9.122206418285646601e-01
7.798787207085078332e-01 9.726714026855370898e-01 7.777654363946472360e-01
1.567916272972096792e+00 7.738751748459483659e-01 8.843841621472167125e-01
8.256396166779430557e-01 1.334439554763119373e+00 2.885816075305683293e-01
5.493426629967718133e-01 7.402489556992265796e-02 8.090435884126864208e-01
8.177706578697443440e-01 3.568791672560844841e-01 2.214203840171844462e-01
1.771917370858428598e+00 1.216024840255745421e+00 5.470550788695565103e-01
1.240573834748066151e+00 6.842645609182675948e-01 3.952383713287223599e-01
1.834582196837888590e+00 1.850662139653305172e-01 3.999218500800478804e-01
6.939285544587570076e-01 7.443793636097009170e-01 4.772667413698050143e-01
1.011922932900862770e+00 2.121577645067584117e-01 4.877046398470473720e-01
4.800961479684465738e-01 2.545954237149136157e-01 4.648863412330871137e-02
1.525228194523509551e+00 6.298503552919043624e-01 6.559775799824405507e-01
1.478769982538133743e+00 1.035070043523406591e+00 4.861998283075813498e-01
7.784023359927461083e-01 5.900357849997246440e-01 6.341679412465899279e-01
1.031976148613305444e+00 1.254854542253241778e+00 8.521254724695580540e-01
3.132212726541550030e-01 1.799331445337911117e-01 5.978138093920738472e-01
6.067334266321433578e-01 4.493251586502605699e-02 8.893254175851773580e-01
4.260957163120538960e-01 1.384527387874338267e+00 7.342641698839358355e-01
1.518468404255695514e+00 2.862246164220496603e-01 2.039187390114629572e-01
1.034080632839852854e+00 2.440985265557067407e-01 3.037042295861439589e-01
6.524525439492057099e-01 2.337954736322260252e-01 2.088789773228740820e-01
1.586543787006671868e+00 2.261976027915773846e-01 6.617821778622133555e-02
1.243881333107532017e+00 1.474305804082791882e+00 3.084941292855168382e-01
2.395142586660043704e-01 8.585156271427516472e-01 9.395361974030684848e-01
1.563471179557787138e+00 9.597631936029612509e-01 3.208656619955449485e-01
1.120802486916694818e+00 1.012652759507767786e-01 6.885888079275493956e-01
1.396734141538407137e+00 1.446386044966397000e+00 2.808172081527010033e-01
6.582517566005635645e-02 8.331851877127909312e-01 7.009792602057792754e-01
1.591717528517804681e+00 3.409359166635683169e-01 2.632604428488783399e-01
1.044402579247074581e+00 4.873141691647020490e-01 8.819200426615629862e-01
9.656414266443443806e-01 1.187157692819497345e+00 5.961658829144255156e-01
1.562675961079990739e+00 5.138083341208525834e-01 8.305937030948509214e-01
5.737264762581377742e-01 8.004497058806031573e-01 2.142020741115022997e-01
9.532810934247212264e-01 5.006902731115787653e-01 2.473739261001741685e-01
1.938791938914243618e+00 2.302644973489247904e-01 7.895148908187062942e-01
1.976175785988650180e+00 4.283698796552999621e-03 7.243086232395508084e-01
5.143802379725546103e-01 4.355981610583689601e-02 3.960659948999622482e-01
1.900319549804973640e+00 2.596466027595961679e-02 5.685880970594412442e-01
9.871228553140268813e-01 1.322572086205863418e+00 9.889762334325122306e-02
1.370309368499396330e+00 1.014335283046990277e+00 6.852736872815170521e-01
1.878431170900799918e+00 1.217537465671422625e+00 7.370501743811833095e-02
9.519416242936408201e-01 5.812337660671358375e-01 3.128323258243655425e-01
9.032193391682001860e-01 5.692929275220257601e-01 4.370048974272449094e-01
1.939953177998134715e+00 1.504222647757363640e-01 9.221076463806566759e-01
9.282843404794911546e-01 9.310503241309233680e-01 8.178656370607847448e-01
6.611179322071346620e-01 6.425165778442905040e-01 4.302540371736039981e-01
7.473057453321440002e-01 1.402456863572822066e+00 8.290997915405454721e-01
2.088725639101114417e-01 1.475529991321083423e-01 4.022136197652563250e-01
2.158300619895409389e-01 9.432546170918624240e-01 1.381257734523840264e-01
1.004261219669465355e+00 2.027159956640739447e-02 2.985008068151490668e-01
1.357259094815217226e+00 6.952334718998568475e-01 9.801094656982632936e-01
1.745581250511238025e+00 4.904118247716850454e-01 7.784571536100254319e-02
1.684738710605135692e+00 1.361666023827596383e+00 8.313209328423029065e-01
2.548865298757110320e-01 1.504152301351154186e+00 2.356965698124268982e-01
1.445566194439980467e+00 1.323865970781694879e+00 2.309341709469236725e-01
1.845418467083332015e+00 4.341026383724245763e-01 9.693982566728636119e-01
5.200414126330308306e-01 1.430312672745528424e+00 6.286814282526083375e-02
1.426213538186218210e+00 7.861293392605495089e-01 4.349936816476853152e-01
4.221574509305769385e-01 1.083523195251516302e+00 2.083890732083911457e-01
1.103856803013329779e+00 3.831139088528675019e-01 9.350690044751082119e-01
8.307504574951940501e-02 2.852094297216356544e-01 2.510561216456795308e-01
8.015776248569057572e-01 3.455312286382212217e-01 5.163178357084065029e-01
1.725992384566680249e+00 1.083082280527829511e+00 5.583466570914077387e-01
1.599681353400057848e-01 1.040808657099453471e+00 1.858470865572185438e-01
1.566771059076772277e+00 3.874566434480579691e-01 4.399314339756326131e-01
6.855174329576805281e-01 1.257717560099083753e+00 1.194341488857061373e-01
1.156751534784200119e+00 1.968392719090967802e-01 7.250948309050015972e-01
1.804906244974370466e+00 6.870357224653584893e-01 5.330007013347483058e-01
1.875474923241564396e+00 7.485550267465046481e-01 4.395338662120023554e-01
1.157881750001789944e+00 1.051977604706893388e+00 1.169035752001350847e-01
1.627749196634886708e+00 6.235378273384922787e-01 9.094432912611846720e-02
1.609537307455785271e+00 5.520238403588654252e-01 1.168717480367861827e-01
1.319616759920392290e+00 1.316402622099713593e+00 8.843637959520240788e-01
1.926521590401514494e+00 1.295871159655224369e+00 2.892557907025759822e-02
7.524021843104955476e-01 1.227192889156236699e+00 3.374041175804893822e-01
1.198385342426967703e+00 8.893238278731028235e-01 3.719465839968243426e-01
1.775663210798810399e+00 7.744402699705476012e-01 4.473607452490850900e-01
2.030710065327693936e+00 7.676656939766348664e-01 1.891111613050377172e-01
9.953790491014207209e-01 1.208467326114544438e+00 7.589345410289302096e-01
1.561741001610494894e+00 1.093571386714130567e+00 2.511649532460706880e-01
1.711010895313490598e+00 1.325207008459212688e+00 1.835159415380254178e-01
2.715636629578356276e-01 1.430865645141782938e+00 8.702875358491537483e-01
1.794943231079195289e+00 1.294857283726244646e+00 5.133362855302383565e-01
1.291849326465219994e+00 8.468639311480203880e-01 7.526091167324985842e-02
1.478836775077532417e+00 7.861838186905162340e-01 6.413165407812051466e-01
9.987154725503983865e-01 7.395972935379555580e-01 1.885784077405473491e-01
5.452474663792555853e-01 2.303180519392821757e-01 1.707029434221241648e-01
1.952975291127485136e+00 2.483369524575560761e-01 2.891629197721886091e-01
1.153847705697966575e+00 9.076099344693518978e-01 1.788834882306130636e-01
1.592078235026991084e+00 1.178486396889633969e+00 2.375283680510794360e-01
5.881617762877809907e-01 1.412700116825325702e+00 8.141637275134597784e-01
1.413215256446765711e+00 9.929213127116533200e-02 4.447065693848157308e-01
1.100684659916841612e+00 2.920747308164848843e-01 4.449313230889643256e-01
1.192524198974586724e+00 5.182164386250952548e-01 7.958029411723741564e-01
1.679720136672970598e+00 5.203176317442612664e-01 8.582521383534417181e-01
1.910435869073411896e-01 1.211386682032389972e+00 1.548876416319769911e-01
1.935242661158989019e-01 9.748761199614115469e-01 5.034166401839634819e-01
1.803814943864586962e+00 5.424393108584908418e-01 2.852934313005650035e-01
1.006294236854609725e+00 6.992681343001120320e-01 3.770754395690797400e-01
1.424336481830049683e+00 1.172674166248458327e+00 8.663655912753746025e-01
1.938868759609737369e+00 4.045022568342545588e-01 7.291981376966347739e-01
7.912178322917367002e-01 9.973470715318414337e-01 4.667342573736159572e-01
2.004907045538864008e+00 1.088423191229529241e+00 9.529747640744924420e-01
1.668370671393369031e+00 1.336507529719166421e+00 8.109937826687324547e-01
9.091619156003928337e-01 3.638465361388701358e-01 3.491539958662404630e-01
3.846040071139523314e-02 7.983531532264198649e-01 5.274694021742679650e-01
1.022617975814774649e+00 1.493174913330175047e+00 9.173129132344527426e-01
3.008849821798401658e-01 5.452498256647225761e-01 3.864084641055635094e-01
6.886306676325929521e-01 1.232172445846348552e+00 5.100516509947973232e-01
1.154937481629425999e+00 1.277296516336408949e+00 8.062843479546205616e-01
2.717835884239793165e-01 1.029191463421864849e+00 4.618069716418688464e-01
5.873236062727114071e-01 6.494262188967825367e-02 4.966096897587259917e-01
6.964509855112528403e-01 3.814337989202647994e-01 6.913637470563192000e-01
1.553190976835611803e+00 3.629053525471047092e-01 2.884703176469252672e-02
1.704752238448163704e+00 9.527321317950369212e-03 9.006925489964535680e-01
1.259192873815753178e+00 4.720210774836185452e-01 2.533930423058036174e-01
9.102753965620179188e-04 3.290794542758929131e-01 1.613307874769225048e-01
1.241195401101856222e+00 2.496867911608608437e-01 5.373851792899929647e-01
1.196441138019633810e+00 4.468587535161689384e-01 1.089482325067445481e-02
8.049714759070836223e-02 5.956543191504323764e-02 7.509882947793823371e-01
6.372054863663340063e-01 1.205756099849225604e+00 4.272679252404285588e-01
9.268797059663788085e-01 7.962675153741569645e-01 6.871078053207632097e-01
5.693244200900966501e-01 2.271267119963214509e-01 5.665691019002517814e-01
6.736303923616816514e-01 6.507950398734578812e-01 6.368725715933708509e-01
9.840612899813631076e-01 9.223692393263717149e-01 5.179635239979303307e-01
1.476139516255033257e+00 1.075632587575928278e+00 5.082194161318139836e-01
1.361388679486950748e+00 1.313308415560948017e+00 4.262449725461421313e-01
8.354566543238163279e-01 1.154421616302525377e+00 5.751051801023379095e-01
1.632313728331151459e-01 1.349380232074167463e+00 6.225260458974610223e-02
1.495464140628396610e+00 1.131755923623219307e+00 9.489417642259559971e-01
1.318351543533037018e-01 8.923113505123595468e-01 4.260876948647053797e-01
7.004853721810555545e-01 1.085882683374368440e-01 5.697905222108692325e-01
9.568523363989732688e-01 1.518195080818484921e-01 5.934222545129006487e-01
1.462627852506263704e+00 1.142755637637898003e+00 9.152879985134041441e-01
8.359903060294330279e-01 1.394032963254902002e+00 8.413981059652508865e-01
6.039609192714422425e-01 2.515697398921236116e-01 4.061162002101995627e-01
8.212831900532883145e-01 8.632995301234955843e-01 5.983276703933793073e-01
1.482939226644434116e+00 7.370344478769546015e-01 9.864956780630322608e-02
1.711297159049214978e+00 4.582433163429459611e-01 9.634935142190306223e-01
2.695780016567511650e-01 1.403380627879264653e+00 7.411432586955996049e-02
4.537006019200240936e-01 7.034961443803051939e-02 7.193334246243475727e-01
1.717904710829103010e+00 6.726370949529015819e-01 9.381511607186682200e-01
1.145997726941742290e+00 9.117233457768932903e-01 8.683650011441641503e-01
6.152529404572891769e-01 5.441190034503379236e-01 8.895465221062365258e-01
1.795476563008705728e+00 1.456746875271688557e+00 8.813436899016419135e-01
2.599250447453602675e-01 1.278695822164713780e+00 3.999259350074200747e-01
2.007538197887124731e+00 6.907146521737786982e-01 5.231028203965185641e-01
1.079299745362822804e+00 4.782292625960605781e-01 1.004470640151454847e-01
1.820720329867764553e+00 1.198445559502707036e+00 1.663871052961349573e-01
1.536015444948655384e+00 9.209340164397037398e-01 4.305892765026219093e-01
4.770861518619960995e-01 1.289561997848791775e+00 7.251813281722221394e-01
1.121815629230547007e+00 9.056994448607096349e-01 1.112507937727471308e-01
9.253808999531907276e-01 2.772030451981811194e-01 2.129918697177256293e-01
1.330162946838300941e+00 1.345929689733739165e+00 4.410021435859189376e-01
3.779492892986875408e-01 9.742044834540862785e-01 8.751051962504121651e-01
1.461698408940092397e+00 1.329618433840694225e+00 5.217451430406913060e-01
1.505721592515845364e+00 2.166576049918728097e-01 3.191894562002215441e-01
7.576555632504038407e-01 7.982041759141541570e-01 9.277597274079038003e-01
1.694651970748650704e+00 1.957498054325123582e-01 1.721316140616586943e-01
7.196685121385809625e-01 3.961382441133726728e-01 6.141847807312380558e-01
1.788899054032438540e+00 1.447858003369129509e+00 6.637296726279362513e-01
1.684318285393369363e+00 8.158827654724234435e-01 2.521383495452954038e-01
1.026704753801012560e+00 8.249842951536346947e-01 7.573187990839419514e-01
4.372300571311087403e-01 4.980098522200821498e-01 3.601765350025362133e-01
1.943562131231568957e+00 6.380226116435521178e-01 7.595040575636813340e-01
1.463475533423572061e+00 4.157168700428481856e-01 5.767009749954736808e-01
1.777244111066242249e+00 7.044375885607310206e-01 9.151361459181983626e-01
4.490690999723362387e-01 9.525164282590262155e-02 9.014598485253048077e-01
1.676124188446900254e+00 1.532852869230587167e+00 7.105867828790454199e-01
1.914850745643891905e+00 1.284234122217332574e+00 8.317359159252308842e-01
1.120600515531237518e+00 6.140695872869799121e-01 9.317366531026088916e-01
8.808987099873872850e-01 7.958154252290499109e-01 4.340296452916017067e-01
1.146235794556427656e+00 6.663601428131991078e-01 6.363105807025740135e-02
1.774585848011044353e+00 6.559876400666563301e-01 5.894273134284776505e-01
2.819926961617638672e-01 9.822325017897211297e-03 2.590929548031313812e-01
1.392872414454563668e+00 2.027463077912022293e-01 9.047755594264875745e-01
4.274312544670690328e-01 3.457842068153896831e-01 1.449270190163610972e-01
6.664855089784199604e-02 1.159577404878568752e+00 8.644310021201832006e-01
1.205932358435212404e+00 2.569179380851537853e-01 2.784415256316659648e-01
9.574130602706387716e-01 1.443968858224415452e+00 2.526716954692772021e-01
1.453087651762061894e+00 6.859625844776298109e-01 3.513234105097699511e-01
9.417243737649954038e-01 9.962425449125418553e-02 8.087289455987226594e-01
4.979273526809024908e-01 1.120191712971248865e+00 6.158475610206798345e-02
1.890898763643974467e+00 3.121995039385658255e-01 8.908696181067923270e-01
1.596771192966134123e+00 1.465901359302422380e+00 5.146557701709847388e-01
1.440919396921273687e+00 5.382459538627942797e-01 1.849695130536386511e-01
